Date,Open,High,Low,Close,Adj Close,Volume,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2015-01-20,25.480045318603516,25.554838180541992,25.23152732849121,25.275606155395508,25.275606155395508,44640224,25.275606155395508,25.18865472431505,25.884285079870832,-0.6956303555557817,0,0,0
2015-01-21,25.293058395385742,25.892911911010742,25.24070167541504,25.83108139038086,25.83108139038086,45374234,25.83108139038086,25.30545957269065,25.88168977794449,-0.5762302052538395,0,0,0
2015-01-22,26.002609252929688,26.74307632446289,25.913854598999023,26.64634132385254,26.64634132385254,53538588,26.64634132385254,25.549256254720085,25.91898985335464,-0.3697335986345536,0,0,0
2015-01-23,26.706178665161133,27.034276962280273,26.5770320892334,26.923580169677734,26.923580169677734,45634948,26.923580169677734,25.79913333016693,25.967994259028934,-0.16886092886200288,0,0,0
2015-01-26,26.85277557373047,26.876211166381836,26.41098976135254,26.68722915649414,26.68722915649414,30874534,26.68722915649414,25.96060529859006,26.00307888817358,-0.0424735895835191,0,0,0
2015-01-27,26.425947189331055,26.46234893798828,25.838560104370117,25.86050033569336,25.86050033569336,38080263,25.86050033569336,25.942404396245205,25.996123836833082,-0.05371944058787648,0,0,0
2015-01-28,26.067432403564453,26.077903747558594,25.4301815032959,25.4301815032959,25.4301815032959,33676205,25.4301815032959,25.849272961163514,25.968516893733707,-0.11924393257019261,0,0,0
2015-01-29,25.480045318603516,25.48453140258789,24.99138641357422,25.463090896606445,25.463090896606445,83727244,25.463090896606445,25.779058040334956,25.943861967044572,-0.16480392670961663,0,0,0
2015-01-30,25.722379684448242,26.919591903686523,25.705425262451172,26.65282440185547,26.65282440185547,112127002,26.65282440185547,25.937924651520504,25.978445500449983,-0.0405208489294786,0,0,0
2015-02-02,26.51370620727539,26.5770320892334,25.856510162353516,26.351652145385742,26.351652145385742,56996054,26.351652145385742,26.013147832223275,25.996650702641972,0.016497129581303227,0,0,0
2015-02-03,26.327716827392578,26.59697723388672,26.091365814208984,26.38954734802246,26.38954734802246,40773638,26.38954734802246,26.081584107823126,26.015816392660533,0.06576771516259328,0,0,0
2015-02-04,26.38954734802246,26.560678482055664,25.99213981628418,26.066434860229492,26.066434860229492,33273101,26.066434860229492,26.078829699169738,26.01828558620048,0.06054411296925721,0,0,0
2015-02-05,26.117794036865234,26.352649688720703,26.03302574157715,26.306774139404297,26.306774139404297,36995292,26.306774139404297,26.12027414284875,26.032358198551886,0.08791594429686356,0,0,0
2015-02-06,26.30976676940918,26.786457061767578,26.24843406677246,26.477306365966797,26.477306365966797,35270570,26.477306365966797,26.185189092506576,26.054062987206272,0.13112610530030366,0,0,0
2015-02-09,26.327716827392578,26.527170181274414,26.228988647460938,26.31924057006836,26.31924057006836,25355423,26.31924057006836,26.2095620884269,26.066998479053204,0.1425636093736955,0,0,0
2015-02-10,26.39253807067871,26.811389923095703,26.27386474609375,26.77349281311035,26.77349281311035,34997823,26.77349281311035,26.312094947460256,26.101461617299893,0.21063333016036268,0,0,0
2015-02-11,26.69171714782715,26.848787307739258,26.59588050842285,26.725126266479492,26.725126266479492,27555446,26.725126266479492,26.3871915509183,26.131884283113532,0.255307267804767,0,0,0
2015-02-12,26.788951873779297,27.166414260864258,26.66045379638672,27.072172164916992,27.072172164916992,32404724,27.072172164916992,26.511733480736243,26.17775198466492,0.3339814960713241,0,0,0
2015-02-13,27.093116760253906,27.420217514038086,27.08214569091797,27.375341415405273,27.375341415405273,38006060,27.375341415405273,26.668753105221523,26.2361709812864,0.4325821239351235,0,0,0
2015-02-17,27.266639709472656,27.424705505371094,26.980424880981445,27.067686080932617,27.067686080932617,32336537,27.067686080932617,26.74128637353263,26.276732693464265,0.4645536800683665,0,0,0
2015-02-18,26.99588394165039,27.1998233795166,26.80191421508789,26.911115646362305,26.911115646362305,29061570,26.911115646362305,26.772164423138026,26.30767820336173,0.46448621977629756,0,0,0
2015-02-19,26.82834243774414,27.081148147583008,26.826847076416016,27.069181442260742,27.069181442260742,19782163,27.069181442260742,26.826167517523974,26.344824702820215,0.4813428147037584,0,0,0
2015-02-20,27.08214569091797,27.113061904907227,26.71664810180664,26.87371826171875,26.87371826171875,28887092,26.87371826171875,26.83481310737757,26.370624388620143,0.46418871875742695,0,0,0
2015-02-23,26.729114532470703,26.748512268066406,26.39802360534668,26.522682189941406,26.522682189941406,29157834,26.522682189941406,26.778062031480086,26.378041842343134,0.4000201891369528,0,0,0
2015-02-24,26.42744255065918,26.766014099121094,26.34018325805664,26.731109619140625,26.731109619140625,20101036,26.731109619140625,26.76952522923655,26.395264660723498,0.37426056851305134,0,0,0
2015-02-25,26.721635818481445,27.236223220825195,26.69894790649414,27.11904525756836,27.11904525756836,36519991,27.11904525756836,26.833074325296877,26.430571031301298,0.40250329399557927,0,0,0
2015-02-26,27.086135864257812,27.730865478515625,27.000869750976562,27.697954177856445,27.697954177856445,46230579,27.697954177856445,26.990325207580437,26.49239459942594,0.49793060815449763,0,0,0
2015-02-27,27.636125564575195,28.158191680908203,27.569307327270508,27.843555450439453,27.843555450439453,48203982,27.843555450439453,27.14545797900935,26.55830488484123,0.5871530941681193,0,0,0
2015-03-02,27.949764251708984,28.529172897338867,27.861007690429688,28.488784790039062,28.488784790039062,42592618,28.488784790039062,27.38969921737839,26.652474636314295,0.737224581064094,0,0,0
2015-03-03,28.444406509399414,28.69072914123535,28.248443603515625,28.603469848632812,28.603469848632812,34095352,28.603469848632812,27.610384786697374,26.747645134476173,0.862739652221201,0,0,0
2015-03-04,28.51521110534668,28.776493072509766,28.32274055480957,28.59000587463379,28.59000587463379,37536775,28.59000587463379,27.78849771177672,26.83751639009362,0.950981321683102,0,0,0
2015-03-05,28.672279357910156,28.81638526916504,28.59200096130371,28.6877384185791,28.6877384185791,27792094,28.6877384185791,27.951996022104428,26.92777112319047,1.0242248989139568,0,0,0
2015-03-06,28.665298461914062,28.75505256652832,28.26041030883789,28.306533813476562,28.306533813476562,33182854,28.306533813476562,28.016457438717545,26.995027839789792,1.021429598927753,0,0,0
2015-03-09,28.265396118164062,28.4354305267334,28.0996036529541,28.364625930786133,28.364625930786133,21242161,28.364625930786133,28.079760800911835,27.061837502765222,1.0179232981466129,0,0,0
2015-03-10,28.135255813598633,28.165172576904297,27.660558700561523,27.67452049255371,27.67452049255371,35846146,27.67452049255371,28.00608074484672,27.091724477876856,0.9143562669698646,0,0,0
2015-03-11,27.681001663208008,27.830591201782227,27.4586124420166,27.483543395996094,27.483543395996094,36415706,27.483543395996094,27.911073954146605,27.110837595833893,0.8002363583127128,0,0,0
2015-03-12,27.5997257232666,27.742332458496094,27.447641372680664,27.699451446533203,27.699451446533203,27792094,27.699451446533203,27.87259713458053,27.13955046659971,0.733046667980819,0,0,0
2015-03-13,27.599225997924805,27.843555450439453,27.136497497558594,27.291072845458984,27.291072845458984,34071287,27.291072845458984,27.76686544564934,27.146941802153822,0.6199236434955182,0,0,0
2015-03-16,27.472074508666992,27.766267776489258,27.225252151489258,27.649587631225586,27.649587631225586,32819860,27.649587631225586,27.745542206663202,27.17146111088903,0.5740810957741722,0,0,0
2015-03-17,27.509971618652344,27.614185333251953,27.324979782104492,27.466590881347656,27.466590881347656,36110871,27.466590881347656,27.694823783878558,27.185857685057744,0.5089660988208138,0,0,0
2015-03-18,27.549362182617188,27.91236686706543,27.275115966796875,27.898405075073242,27.898405075073242,42690887,27.898405075073242,27.731838564095774,27.220616094326793,0.5112224697689811,0,0,0
2015-03-19,27.892919540405273,27.963226318359375,27.73111343383789,27.82311248779297,27.82311248779297,23945563,27.82311248779297,27.74843382294981,27.250006162300753,0.49842766064905675,0,0,0
2015-03-20,28.005611419677734,28.00910186767578,27.875967025756836,27.941286087036133,27.941286087036133,52337299,27.941286087036133,27.783497870965505,27.283727134239065,0.4997707367264397,0,0,0
2015-03-23,27.944778442382812,28.041013717651367,27.71540641784668,27.863998413085938,27.863998413085938,32876014,27.863998413085938,27.79813433316922,27.312033050280377,0.4861012828888427,0,0,0
2015-03-24,28.05098533630371,28.65083885192871,27.983671188354492,28.431440353393555,28.431440353393555,51665459,28.431440353393555,27.913280882300917,27.36663828457858,0.5466425977223359,0,0,0
2015-03-25,28.4468994140625,28.534658432006836,27.860509872436523,27.86275291442871,27.86275291442871,43045859,27.86275291442871,27.904093979051424,27.390838998229807,0.5132549808216176,0,0,0
2015-03-26,27.803165435791016,27.868486404418945,27.457115173339844,27.682498931884766,27.682498931884766,31452115,27.682498931884766,27.86380397047567,27.405066312066634,0.458737658409035,0,0,0
2015-03-27,27.574295043945312,27.6879825592041,27.33146095275879,27.34193229675293,27.34193229675293,37949906,27.34193229675293,27.768918211616988,27.401986604002552,0.3669316076144362,0,0,0
2015-03-30,27.505483627319336,27.59773063659668,27.33345603942871,27.525928497314453,27.525928497314453,25750504,27.525928497314453,27.72473826356198,27.408032550017765,0.3167057135442164,0,0,0
2015-03-31,27.424705505371094,27.659561157226562,27.261154174804688,27.324979782104492,27.324979782104492,31760961,27.324979782104492,27.652054903296982,27.40398119548541,0.2480737078115709,0,0,0
2015-04-01,27.354896545410156,27.481548309326172,26.901142120361328,27.05372428894043,27.05372428894043,39261497,27.05372428894043,27.543267518868518,27.38689549272712,0.15637202614139767,0,0,0
2015-04-02,26.96845817565918,26.96845817565918,26.619266510009766,26.70318603515625,26.70318603515625,34327989,26.70318603515625,27.39052543092083,27.353543811870004,0.03698161905082742,0,0,0
2015-04-06,26.53813934326172,26.846792221069336,26.406002044677734,26.764766693115234,26.764766693115234,26488525,26.764766693115234,27.276751114956177,27.324822976808797,-0.04807186185261969,0,0,0
2015-04-07,26.830337524414062,27.060205459594727,26.726621627807617,26.777481079101562,26.777481079101562,26057345,26.777481079101562,27.18597474480079,27.29812337204259,-0.11214862724179753,0,0,0
2015-04-08,26.84529685974121,27.1180477142334,26.84529685974121,27.0063533782959,27.0063533782959,23570536,27.0063533782959,27.153316314527174,27.2838906894208,-0.13057437489362655,0,0,0
2015-04-09,26.977432250976562,27.02330780029297,26.70119285583496,26.964967727661133,26.964967727661133,31157308,26.964967727661133,27.119071116915165,27.26833347177399,-0.14926235485882344,0,0,0
2015-04-10,27.040260314941406,27.040260314941406,26.791942596435547,26.926572799682617,26.926572799682617,28189181,26.926572799682617,27.084071422872885,27.25166221947685,-0.1675907966039638,0,0,0
2015-04-13,26.846792221069336,27.12851905822754,26.791942596435547,26.884687423706055,26.884687423706055,32906096,26.884687423706055,27.047819786660735,27.233761009927054,-0.1859412232663189,0,0,0
2015-04-14,26.73908805847168,26.804906845092773,26.332305908203125,26.446889877319336,26.446889877319336,52082601,26.446889877319336,26.938559803144116,27.19537705223887,-0.25681724909475534,0,0,0
2015-04-15,26.362621307373047,26.66329574584961,26.089372634887695,26.55359649658203,26.55359649658203,46376979,26.55359649658203,26.868566474678282,27.164070683670246,-0.2955042089919644,0,0,0
2015-04-16,26.422456741333008,26.706178665161133,26.407997131347656,26.61692237854004,26.61692237854004,25997180,26.61692237854004,26.822813002653145,27.13738052244438,-0.3145675197912361,0,0,0
2015-04-17,26.360626220703125,26.419464111328125,25.97917366027832,26.13075828552246,26.13075828552246,43037837,26.13075828552246,26.696984872265748,27.08827699869209,-0.39129212642634315,0,0,0
2015-04-20,26.208045959472656,26.731109619140625,26.153196334838867,26.695707321166992,26.695707321166992,33585958,26.695707321166992,26.696752590247794,27.069127258325015,-0.37237466807722086,0,0,0
2015-04-21,26.80191421508789,26.895658493041992,26.610689163208008,26.62540054321289,26.62540054321289,36895018,26.62540054321289,26.683779490786904,27.04748205270979,-0.3637025619228851,0,0,0
2015-04-22,26.646841049194336,26.97992706298828,26.51470375061035,26.894411087036133,26.894411087036133,31871263,26.894411087036133,26.7220761446504,27.040015176335466,-0.3179390316850643,0,0,0
2015-04-23,26.97593879699707,27.47257423400879,26.937543869018555,27.275115966796875,27.275115966796875,83697161,27.275115966796875,26.822628839586123,27.051483507577487,-0.22885466799136367,0,0,0
2015-04-24,28.227500915527344,28.478811264038086,27.786212921142578,28.175643920898438,28.175643920898438,98650102,28.175643920898438,27.068631581642908,27.106320600910216,-0.037689019267308055,0,0,0
2015-04-27,28.16950035095215,28.297500610351562,27.65999984741211,27.76849937438965,27.76849937438965,47960000,27.76849937438965,27.195880271233225,27.13862200449458,0.05725826673864631,0,0,0
2015-04-28,27.73200035095215,27.801000595092773,27.518299102783203,27.68400001525879,27.68400001525879,29820000,27.68400001525879,27.28462931560151,27.16522580989771,0.11940350570380076,0,0,0
2015-04-29,27.523500442504883,27.68400001525879,27.34524917602539,27.45400047302246,27.45400047302246,33976000,27.45400047302246,27.315424071496228,27.179312378830623,0.13611169266560452,0,0,0
2015-04-30,27.39349937438965,27.429500579833984,26.752500534057617,26.867000579833984,26.867000579833984,41644000,26.867000579833984,27.23389252755764,27.16407765692835,0.06981487062929048,0,0,0
2015-05-01,26.921499252319336,26.976999282836914,26.604999542236328,26.895000457763672,26.895000457763672,35364000,26.895000457763672,27.1722757875951,27.150951939895926,0.021323847699175502,0,0,0
2015-05-04,26.92650032043457,27.203500747680664,26.753000259399414,27.038999557495117,27.038999557495117,26160000,27.038999557495117,27.14804374575874,27.145490848071496,0.0025528976872450926,0,0,0
2015-05-05,26.910499572753906,26.98699951171875,26.519550323486328,26.540000915527344,26.540000915527344,27662000,26.540000915527344,27.037490503898486,27.11595475380105,-0.07846424990256295,0,0,0
2015-05-06,26.562000274658203,26.618999481201172,26.054250717163086,26.211000442504883,26.211000442504883,31340000,26.211000442504883,26.887219583645102,27.071810641054896,-0.18459105740979354,0,0,0
2015-05-07,26.199499130249023,26.67300033569336,26.087499618530273,26.53499984741211,26.53499984741211,30926000,26.53499984741211,26.82317963160274,27.045624748682076,-0.22244511707933512,0,0,0
2015-05-08,26.832500457763672,27.0575008392334,26.25,26.910999298095703,26.910999298095703,30552000,26.910999298095703,26.839146843692372,27.039057653531522,-0.19991080983914955,0,0,0
2015-05-11,26.918500900268555,27.099000930786133,26.770000457763672,26.78499984741211,26.78499984741211,18106000,26.78499984741211,26.82930193527778,27.02666458981838,-0.1973626545406013,0,0,0
